u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
LEVU9BZM,Lenovo IdeaPad Gaming 3 Ryzen 7 Octa Core AMD R7-5800H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphic...,64890,102090,36% off,33,5,4.4,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-7-octa-core-amd-r7-5800h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-gaming3-16ach6d2-laptop/p/itme8788e71e5e2b?pid=COMGGMRSDDRGKFGU&lid=LSTCOMGGMRSDDRGKFGUT5XTRV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_736&otracker=search&otracker1=search&fm=organic&iid=en_Rr34ZbbFb5NaXF%2BxGcBLtCKyQOoOC6S3qnCT4GF9TD7xtCfPw7ZatQYJdoQ7%2F%2B0fUmLoIXXqU0extOhYyakOCQ%3D%3D&ppt=None&ppn=None&ssid=ronui47mfk0000001664296628464&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:53.088835+05:30
Y397ZGZW,Lenovo IdeaPad Gaming 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFor...,66390,93690,29% off,41,11,4.1,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-120-hz-15ihu6-laptop/p/itme9af20e47eba2?pid=COMG6ZFCQGXNT3KR&lid=LSTCOMG6ZFCQGXNT3KR69WK2V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_737&otracker=search&otracker1=search&fm=organic&iid=e66e12ab-f880-45f5-8a50-de30265fcc92.COMG6ZFCQGXNT3KR.SEARCH&ppt=None&ppn=None&ssid=ronui47mfk0000001664296628464&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:53.456126+05:30
OD4CY8BC,ASUS Zenbook Flip 14 OLED (2022) Touch Panel Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) UP5...,129900,140990,7% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-flip-14-oled-2022-touch-panel-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-up5401za-kn701ws-2-1-laptop/p/itm66214f2997f04?pid=COMGGBGRQGQF5F3D&lid=LSTCOMGGBGRQGQF5F3DLW5DPY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_738&otracker=search&otracker1=search&fm=organic&iid=e66e12ab-f880-45f5-8a50-de30265fcc92.COMGGBGRQGQF5F3D.SEARCH&ppt=None&ppn=None&ssid=ronui47mfk0000001664296628464&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:53.826678+05:30
XFM6KKKC,CHUWI Celeron Dual Core - (8 GB/256 GB SSD/Windows 11 Home) Herobook Pro Laptop,23890,34990,31% off,0,0,0,"['Intel Celeron Dual Core Processor', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '35.81 cm (14.1 inch) Display', '1 Year for Laptop and Accessories']",https://www.flipkart.com/chuwi-celeron-dual-core-8-gb-256-gb-ssd-windows-11-home-herobook-pro-laptop/p/itmd9210bc8c7b2b?pid=COMGGBV9MRXVZGQH&lid=LSTCOMGGBV9MRXVZGQHAUDHRA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_739&otracker=search&otracker1=search&fm=organic&iid=e66e12ab-f880-45f5-8a50-de30265fcc92.COMGGBV9MRXVZGQH.SEARCH&ppt=None&ppn=None&ssid=ronui47mfk0000001664296628464&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:54.233612+05:30
5TPPPM0P,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,37890,59999,36% off,325,54,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_740&otracker=search&otracker1=search&fm=organic&iid=en_Rr34ZbbFb5NaXF%2BxGcBLtCKyQOoOC6S3qnCT4GF9TD6ec5mIvFBamCo6iwREbvs2ICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=ronui47mfk0000001664296628464&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:54.606661+05:30
PPHJVI4J,ASUS ROG Flow X16 (2022) with 90Whr Battery Ryzen 7 Octa Core AMD R7-6800HS - (16 GB/1 TB SSD/Windows ...,191890,230990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x16-2022-90whr-battery-ryzen-7-octa-core-amd-r7-6800hs-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-gv601rm-m6054ws-2-1-gaming-laptop/p/itm70d649edc8f39?pid=COMGFWCYMQDRR2GT&lid=LSTCOMGFWCYMQDRR2GTFDGKMX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_741&otracker=search&otracker1=search&fm=organic&iid=e66e12ab-f880-45f5-8a50-de30265fcc92.COMGFWCYMQDRR2GT.SEARCH&ppt=None&ppn=None&ssid=ronui47mfk0000001664296628464&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:55.015021+05:30
I3FKCKVA,ASUS ROG Flow Z13 (2022) Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeF...,164890,215990,23% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-z13-2022-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-120-hz-gz301zc-ld123ws-gaming-laptop/p/itme34d27ebb1a8c?pid=COMGFYQZBARGUZFK&lid=LSTCOMGFYQZBARGUZFKIZTBGV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_742&otracker=search&otracker1=search&fm=organic&iid=e66e12ab-f880-45f5-8a50-de30265fcc92.COMGFYQZBARGUZFK.SEARCH&ppt=None&ppn=None&ssid=ronui47mfk0000001664296628464&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:55.402578+05:30
Z9AHQIK6,HP Envy x360 AG Series Ryzen 5 Quad Core 2500U - (8 GB/256 GB SSD/Windows 10 Home) 13-AG0035AU 2 in 1 ...,60899,73784,17% off,8,1,4.1,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR3 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '33.78 cm (13.3 inch) Touchscreen Display', 'HP Audio Switch, HP Connection Optimizer, HP Command Center, HP Support Assistant', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-envy-x360-ag-series-ryzen-5-quad-core-2500u-8-gb-256-gb-ssd-windows-10-home-13-ag0035au-2-1-laptop/p/itmfah5vskngscmw?pid=COMFAH5UFMXNF3PZ&lid=LSTCOMFAH5UFMXNF3PZNRGTPR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_743&otracker=search&otracker1=search&fm=organic&iid=e66e12ab-f880-45f5-8a50-de30265fcc92.COMFAH5UFMXNF3PZ.SEARCH&ppt=None&ppn=None&ssid=ronui47mfk0000001664296628464&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:55.872961+05:30
L9NK7L5R,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,125,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itmfd603d0c283ef?pid=COMGAY7ZGT2FZWRV&lid=LSTCOMGAY7ZGT2FZWRVYY4GFD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_744&otracker=search&otracker1=search&fm=organic&iid=en_Rr34ZbbFb5NaXF%2BxGcBLtCKyQOoOC6S3qnCT4GF9TD44NPzfe1iqAh0rYDe1SlYMSlXwCr2B8DFtHchC9xhp%2Fg%3D%3D&ppt=None&ppn=None&ssid=ronui47mfk0000001664296628464&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:56.242591+05:30
PIWWYWOZ,Lenovo IdeaPad Gaming 3 Ryzen 7 Octa Core AMD R7-5800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphi...,81890,118890,31% off,33,5,4.4,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-7-octa-core-amd-r7-5800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ach6-laptop/p/itmf5837cb8ef18b?pid=COMGCFNZUUHGWNRZ&lid=LSTCOMGCFNZUUHGWNRZ071AHL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_745&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMGCFNZUUHGWNRZ.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:57.445282+05:30
8ZFFD8X3,acer Aspire Pentium Quad Core - (4 GB/1 TB HDD/Linux) ES1-533 Laptop,24590,24780,0,1394,329,3.8,"['Intel Pentium Quad Core Processor', '4 GB DDR3 RAM', 'Linux/Ubuntu Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Acer Care Center, Acer Portal, abFiles, abPhoto, Accessory Store, Quick Access, Microsoft Office 2016', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-pentium-quad-core-4-gb-1-tb-hdd-linux-es1-533-laptop/p/itmf3s3f85egs8hr?pid=COMEV2PRTNDTZRB3&lid=LSTCOMEV2PRTNDTZRB3MUDT2S&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_746&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMEV2PRTNDTZRB3.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:57.863234+05:30
0GC8LW2V,HP 15s Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) 15s-gr0500AU Thin and Light Laptop,46500,54470,14% off,316,36,4.4,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'McAfee LiveSafe', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-15s-gr0500au-thin-light-laptop/p/itma452ab7d98967?pid=COMG4ZYHDHHGFN9E&lid=LSTCOMG4ZYHDHHGFN9EGGI9LO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_747&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMG4ZYHDHHGFN9E.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:58.256321+05:30
UEADI1LF,acer Aspire Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) A315-23 Laptop,34890,54990,36% off,101,13,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-a315-23-laptop/p/itm9d884bcbd61d0?pid=COMGHMHANBW3WBPB&lid=LSTCOMGHMHANBW3WBPBGTWSJR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_748&otracker=search&otracker1=search&fm=organic&iid=en_BKB7pBBOfsCfQRwN%2BN%2FqntvsUmCcqiKMHTEnkslSWEjV7FpJVnmwiCWcpKaiCpYiX%2FSvMPIfq371YDA8qrSJEg%3D%3D&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:58.632501+05:30
BQ5R08OI,DELL Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) Inspiron 7420 Thin and Light Laptop,78890,80249,1% off,0,0,0,"['Processor: Intel i5-1235U (Base- 3.30 GHz & Turbo up to 4.40 GHz) 10 Cores', 'RAM & Storage: 8GB DDR4 & 512GB SSD', 'Graphics & Keyboard: Integrated & Backlit Keyboard + Fingerprint Reader', 'Display: 14.0"" FHD+ WVA Truelife Touch Narrow Border 250 nits, Dell Active Pen', 'Ports: 1 HDMI out 1.4, 1 USB 3.2 Gen 1 Type-A , 2 USB 3.2 Gen 2x2 Type-C with PowerDelivery and Video, 1 3.5mm Headphone/Microphone combination jack, SD Card Reader', 'Intel Core i5 Processor (12th Gen)', '8 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-inspiron-7420-thin-light-laptop/p/itm2b78c75765514?pid=COMGFRHGEBGTUX96&lid=LSTCOMGFRHGEBGTUX965KH70V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_749&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMGFRHGEBGTUX96.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:59.067190+05:30
V8JEUIYH,DELL G15 Core i5 10th Gen - (16 GB/512 GB SSD/Windows 10/4 GB Graphics/NVIDIA GeForce GTX 3050/120 Hz)...,77880,98300,20% off,3,0,4.3,"['Intel Core i5 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'MS Office Home & Student 2019', '1 Year Premium Support']",https://www.flipkart.com/dell-g15-core-i5-10th-gen-16-gb-512-gb-ssd-windows-10-4-graphics-nvidia-geforce-gtx-3050-120-hz-g15-5510-gaming-laptop/p/itma7f72ad90e541?pid=COMG5N5RCWGEHKMF&lid=LSTCOMG5N5RCWGEHKMF6MBOUA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_750&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMG5N5RCWGEHKMF.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:06:59.595063+05:30
LS9AKVAV,acer Spin 7 Core i7 7th Gen - (8 GB/256 GB SSD/Windows 10 Home) SP714-51 Laptop,119890,124900,4% off,1,1,4,"['Pre-installed Genuine Windows 10 Operating System (Includes Built-in Security, Free Automated Updates, Latest Features)', 'Intel Core i7 Processor (7th Gen)', '8 GB DDR3 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Touchscreen Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-spin-7-core-i7-7th-gen-8-gb-256-gb-ssd-windows-10-home-sp714-51-laptop/p/itmf3s3f8xrx7bzj?pid=COMEQBGDGHYZAX4G&lid=LSTCOMEQBGDGHYZAX4GULX3AH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_751&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMEQBGDGHYZAX4G.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:07:00.026663+05:30
7BZKLRSF,Lenovo IdeaPad Gaming 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,59890,93690,36% off,85,9,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ihu6d2-laptop/p/itm78e98bb9abfb1?pid=COMGBNFUHREA8EJN&lid=LSTCOMGBNFUHREA8EJNCOPCZZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_752&otracker=search&otracker1=search&fm=organic&iid=en_BKB7pBBOfsCfQRwN%2BN%2FqntvsUmCcqiKMHTEnkslSWEgUBXzX13o6XSp16BgNeIRzcNXF4U%2BDyjHOKLn6LDQ%2FZA%3D%3D&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:07:00.407234+05:30
S6JHI3X5,acer Aspire 5 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) A515-45 Thin and Light Lapto...,54890,65990,16% off,9,3,4.6,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Acer Care Center, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-5-ryzen-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-a515-45-thin-light-laptop/p/itm16666d7c2b0e7?pid=COMG8ZYE6WST2GCU&lid=LSTCOMG8ZYE6WST2GCUEBJACV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_753&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMG8ZYE6WST2GCU.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:07:00.784135+05:30
NYQU7QYA,DELL Inspiron Core i5 11th Gen - (16 GB/512 GB SSD/Windows 10/2 GB Graphics) Inspiron 5518 Thin and Li...,74885,82990,9% off,7,1,3.9,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-16-gb-512-gb-ssd-windows-10-2-graphics-5518-thin-light-laptop/p/itm4fd6b8a09861e?pid=COMG43Z5SKXQZGGY&lid=LSTCOMG43Z5SKXQZGGYQQZA0E&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_754&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMG43Z5SKXQZGGY.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:07:01.157306+05:30
S2MUMGUQ,ASUS Vivobook 14 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/2 GB Graphics) X415EP-EB562WS Not...,56890,75990,25% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.81 cm (14.1 inch) Display', 'Windows 11, Microsoft Office H&S 2021, 1 Year McAfee', '1 Year On site Warranty']",https://www.flipkart.com/asus-vivobook-14-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-2-graphics-x415ep-eb562ws-notebook/p/itmf1236280adede?pid=COMGG6CWKWU4VEKJ&lid=LSTCOMGG6CWKWU4VEKJSEYOQP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_755&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMGG6CWKWU4VEKJ.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:07:01.595813+05:30
5G3GQHJP,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,125,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_756&otracker=search&otracker1=search&fm=organic&iid=en_BKB7pBBOfsCfQRwN%2BN%2FqntvsUmCcqiKMHTEnkslSWEgd%2F0jdCw3u24M7%2FUbs5PjliFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:07:01.995243+05:30
YDIR6DTB,ASUS ZenBook Pro 15 Core i7 8th Gen - (16 GB/1 TB SSD/Windows 10 Home/4 GB Graphics) UX580GE-E2014T La...,175090,175190,0,6,1,4.8,"['First Ever Screenpad', 'NVIDIA GeForce GTX 1050 Ti', 'Intel Core i7 Processor (8th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-pro-15-core-i7-8th-gen-16-gb-1-tb-ssd-windows-10-home-4-gb-graphics-ux580ge-e2014t-laptop/p/itmf79zyjm5xa4ug?pid=COMF79ZYE4MFAHGX&lid=LSTCOMF79ZYE4MFAHGXUDJUSC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_757&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMF79ZYE4MFAHGX.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:07:02.421050+05:30
GSRL5ECI,Lenovo Core i3 10th Gen - (4 GB/1 TB HDD/DOS) V15 IIL Laptop,36390,42705,14% off,67,6,3.7,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit DOS Operating System', '1 TB HDD', '38.1 cm (15 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-core-i3-10th-gen-4-gb-1-tb-hdd-dos-v15-iil-laptop/p/itm1dba892eeccbe?pid=COMG6VRPHC3TYFZX&lid=LSTCOMG6VRPHC3TYFZX7WKJI1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_758&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMG6VRPHC3TYFZX.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:07:02.851301+05:30
SKMUFM25,Vaio SE Series Core i5 8th Gen - (8 GB/512 GB SSD/Windows 10 Home) NP14V1IN004P Thin and Light Laptop,62790,84690,25% off,87,15,3.9,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office 365', '2 Years Onsite Warranty']",https://www.flipkart.com/vaio-se-series-core-i5-8th-gen-8-gb-512-gb-ssd-windows-10-home-np14v1in004p-thin-light-laptop/p/itmb243391b412c9?pid=COMFYHT7FZYTWEPV&lid=LSTCOMFYHT7FZYTWEPVO5BBOD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_759&otracker=search&otracker1=search&fm=organic&iid=3bd6c2ab-24a9-48c7-b7a0-6cd386c1e118.COMFYHT7FZYTWEPV.SEARCH&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:07:03.785474+05:30
DMSLL307,Lenovo IdeaPad Gaming 3 Ryzen 7 Octa Core AMD R7-5800H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphic...,64890,102090,36% off,33,5,4.4,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-7-octa-core-amd-r7-5800h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-gaming3-16ach6d2-laptop/p/itme8788e71e5e2b?pid=COMGGMRSDDRGKFGU&lid=LSTCOMGGMRSDDRGKFGUT5XTRV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_760&otracker=search&otracker1=search&fm=organic&iid=en_BKB7pBBOfsCfQRwN%2BN%2FqntvsUmCcqiKMHTEnkslSWEhf6fv4QbXpJFpwHdPfRJw0UmLoIXXqU0extOhYyakOCQ%3D%3D&ppt=None&ppn=None&ssid=bt5q0i9mww0000001664296638703&qH=c06ea84a1e3dc3c6,2022-09-27 22:07:04.160641+05:30
